uk,Bitapukpuk,10,,-4.4,152.1666667
ph,tubtubon,Tubtubon,46,,9.3523,123.2849
ph,tubtubo,Tubtubo,01,,17.3173,120.6541
ph,tubtub,Tubtub,49,,8.793333,117.833611
ph,tubuan,Tubuan,11,,9.7661,123.8621
ph,tubuan,Tubuan,33,,14.2345,121.3626
ph,tubuan,Tubuan,51,,16.055617,120.110236
ph,tubuan,Tubuan,56,,7.044444,124.003333
ph,tubuc,Tubuc,31,,16.776389,121.774444
ph,tubudan,Tubudan,06,,10.85,122.1
ph,tubudo,Tubudo,59,,10.3458,125.2416
ph,tubud,Tubud,21,,10.114,123.5743
ph,tubud,Tubud,34,,8.0555,123.7904
ph,tubud,Tubud,37,,10.8774,124.4741
ph,tubud,Tubud,46,,9.7427,123.1275
ph,tubud,Tubud,59,,10.3458,125.2416
ph,tubud,Tubud,G5,,10.367222,123.636667
ph,tubud,Tubud,L9,,11.1331,122.6379
ph,tubueng,Tubueng,B9,,16.0395,120.3592
ph,tubugon,Tubugon,30,,10.76405,122.317704
ph,tubug,Tubug,05,,13.116667,123.416667
ph,tubul,Tubul,10,,16.4799,120.8573
ph,tubungan,Tubungan,14,,18.066487,121.542151
ph,tubungan,Tubungan,30,,10.76405,122.317704
ph,tubungon,Tubungon,06,,10.7129,121.9967
ph,tubung,Tubung,31,,17.292431,121.806645
ph,tuburan proper,Tuburan Proper,22,,6.643889,122.273611
ph,tuburan sur,Tuburan Sur,C1,,10.516667,124.016667
ph,tuburan,Tuburan,11,,10.128684,124.383568
ph,tuburan,Tuburan,18,,11.3711,122.8802
ph,tuburan,Tuburan,21,,10.7273,123.8257
ph,tuburan,Tuburan,22,8205,6.643889,122.273611
ph,tuburan,Tuburan,30,,10.833333,122.6
ph,tuburan,Tuburan,35,,7.724167,124.191111
ph,tuburan,Tuburan,37,,11.1364,124.4
ph,tuburan,Tuburan,40,,12.8049,120.7888
ph,tuburan,Tuburan,54,,12.6153,122.0513
ph,tuburan,Tuburan,62,,9.289722,126.1725
ph,tuburan,Tuburan,B2,,8.375556,124.504722
ph,tuburan,Tuburan,G7,,7.110851,121.906938
ph,tuburan,Tuburan,H3,,10.877539,122.960904
ph,tuburan,Tuburan,K2,3954,13.2379,123.5511
ph,tuburan,Tuburan,L9,,11.1468,122.6361
ph,tuburon,Tuburon,30,,10.966667,122.483333
ph,tubutab,Tubutab,29,,16.8311,120.5367
ph,tubutub,Tubutub,29,,16.8311,120.5367
ph,tubu tubu,Tubu Tubu,P2,,7.520763,122.467136
ph,tubuyan,Tubuyan,54,,12.432735,122.664312
ph,tucac,Tucac,27,,16.683333,121
ph,tucalana,Tucalana,14,,18.187179,121.661452
ph,tucalan,Tucalan,H2,,13.966667,121.683333
ph,tucalin,Tucalin,H2,,13.8798,122.3392
ph,tucal,Tucal,48,,16.566279,121.20084
ph,tucanon,Tucanon,48,,16.2819,121.0571
ph,tucao,Tucao,19,,13.966667,124.183333
ph,tucasan,Tucasan,35,,7.781111,124.333056
ph,tuca,Tuca,35,,7.6623,123.9771
ph,tuccac,Tuccac,H6,,18.266667,121.366667
ph,tucdan,Tucdan,47,,15.816667,120.616667
ph,tucdao,Tucdao,47,,15.816667,120.616667
ph,tucdao,Tucdao,H9,2424,11.7011,124.4719
ph,tucdaw,Tucdaw,H9,,11.7011,124.4719
ph,tucoc,Tucoc,H4,,16.1382,119.9749
ph,tucod,Tucod,68,,16.4041,121.4729
ph,tucop,Tucop,07,,14.883333,120.466667
ph,tuctucalao,Tuctucalao,G7,,7.179258,122.208441
ph,tuctucan,Tuctucan,13,,14.833333,120.883333
ph,tucucan,Tucucan,27,,16.825864,121.004242
ph,tucucan,Tucucan,44,,17.115047,121.017744
ph,tucuccan,Tucuccan,10,,16.728771,120.862441
ph,tucuran,Tucuran,P1,,7.8524,123.5743
ph,tuday,Tuday,01,,17.6965,120.6659
ph,tuddingan,Tuddingan,36,,16.583333,120.4
ph,tudela,Tudela,03,,8.069444,126.105
ph,tudela,Tudela,21,,10.6378,124.4712
ph,tudela,Tudela,42,3137,8.2472,123.8424
ph,tudela,Tudela,49,,10.6412,120.2491
ph,tudela,Tudela,62,,8.133333,126.216667
ph,tuding,Tuding,10,7491,16.410278,120.644167
ph,tudo,Tudo,51,,16.3197,119.8743
ph,tudturan,Tudturan,H2,,14.732484,121.670073
ph,tuduyan,Tuduyan,10,,16.526683,120.85014
ph,tuec,Tuec,63,,15.65,120.416667
ph,tuela,Tuela,10,,16.5221,120.5927
ph,tuel,Tuel,10,,16.5221,120.5927
ph,tueo,Tueo,63,,15.6627,120.4116
ph,tue,Tue,01,,17.459027,120.926847
ph,tue,Tue,44,,16.9754,120.831
ph,tugabi,Tugabi,36,,16.7532,120.5363
ph,tuga colony,Tuga Colony,J7,,17.503521,121.429147
ph,tugal,Tugal,71,,6.607778,124.803889
ph,tuganay,Tuganay,I7,4054,7.368889,125.723056
ph,tugan,Tugan,40,,13.4042,120.7298
ph,tugap,Tugap,P2,,7.632222,122.833056
ph,tugar,Tugar,34,,8.191389,124.071389
ph,tugar,Tugar,57,,7.238611,124.382778
ph,tugaslon,Tugaslon,30,,10.816667,122.433333
ph,tugas,Tugas,04,,11.613,122.3822
ph,tugas,Tugas,11,,10.1514,124.6173
ph,tugas,Tugas,18,,11.4348,122.6246
ph,tugas,Tugas,23,,12.166667,125.2
ph,tugas,Tugas,30,,10.8666,122.5394
ph,tugas,Tugas,37,,10.3075,124.826944
ph,tugas,Tugas,42,,8.6576,123.613
ph,tugas,Tugas,55,,11.5428,124.8033
ph,tugas,Tugas,58,,12.6065,124.034
ph,tugas,Tugas,60,,6.06,121.0525
ph,tugas,Tugas,67,,12.35,124.333333
ph,tugatog,Tugatog,07,,14.8049,120.5089
ph,tugatog,Tugatog,13,,14.9374,121.0206
ph,tugatog,Tugatog,47,,15.6435,121.1711
ph,tugatog,Tugatog,K5,,14.6625,120.9708
ph,tugatog,Tugatog,L2,,14.7274,120.969
ph,tuga,Tuga,J7,,17.505821,121.438947
ph,tuga tuga,Tuga Tuga,72,,5.2468,120.0398
ph,tugauing daco,Tugauing Daco,46,,9.2145,123.2647
ph,tugauingdacu,Tugauingdacu,46,,9.2145,123.2647
ph,tugaya,Tugaya,35,2501,7.882773,124.174003
ph,tugaya,Tugaya,P1,,7.702222,123.167222
ph,tugbagnon,Tugbagnon,58,,12.6476,123.889
ph,tugbok,Tugbok,C3,,7.108611,125.485278
ph,tugbongan,Tugbongan,D8,,10.3607,123.9537
ph,tugbong,Tugbong,E4,2636,11.016667,124.6
ph,tugbo,Tugbo,39,,12.326237,123.62771
ph,tugbo,Tugbo,L1,,12.3512,123.6353
ph,tugbungan,Tugbungan,54,,12.957303,122.086315
ph,tugbungan,Tugbungan,G7,,6.92,122.105833
ph,tugdan,Tugdan,54,2373,12.3134,122.0853
ph,tughagnon,Tughagnon,58,,12.6476,123.889
ph,tughan,Tughan,58,,12.85,123.983333
ph,tugias,Tugias,60,,5.966667,121.3
ph,tugis,Tugis,H3,,10.323,122.9041
ph,tugkalan,Tugkalan,C3,,7.073889,125.425278
ph,tugoc,Tugoc,37,,11.066667,125
ph,tugod,Tugod,14,,19.272198,121.446787
ph,tugop,Tugop,12,,7.978056,125.325
ph,tugop,Tugop,37,,11.066667,125
ph,tugop,Tugop,67,,12.5025,124.6675
ph,tugop,Tugop,P2,,7.632222,122.833056
ph,tugostosan,Tugostosan,11,,9.7705,124.0465
ph,tugos,Tugos,15,3818,14.266667,122.75
ph,tugos,Tugos,30,,11.2622,122.9038
ph,tugos,Tugos,38,,13.3809,121.8592
ph,tugos,Tugos,58,,12.966667,124
ph,tugos,Tugos,H2,,13.7285,122.2161
ph,tugot,Tugot,30,,10.9813,122.587
ph,tugpan,Tugpan,H2,,14.797082,121.920307
ph,tugtug,Tugtug,09,,13.8477,121.0707
ph,tuguegarao city,Tuguegarao City,O4,,17.6125,121.7281
ph,tuguegarao,Tuguegarao,31,,16.7088,121.6907
ph,tuguegarao,Tuguegarao,O4,116665,17.6125,121.7281
ph,tuguegaro,Tuguegaro,O4,,17.6125,121.7281
ph,tugues,Tugues,M9,,5.958889,124.675556
ph,tugue,Tugue,51,,16.2105,119.8581
ph,tuguhangin,Tuguhangin,30,,11.1747,123.0477
ph,tuguib,Tuguib,01,,17.4046,120.6305
ph,tuguib,Tuguib,55,,11.633333,125.116667
ph,tugui grande,Tugui Grande,51,,16.2105,119.8581
ph,tuguilan,Tuguilan,40,,13.2325,120.5575
ph,tuguipa,Tuguipa,37,,10.377778,124.82
ph,tuguis,Tuguis,30,,11.2392,122.9109
ph,tuguis,Tuguis,H3,,10.3119,122.894
ph,tuguis,Tuguis,M9,,5.958889,124.675556
ph,tugui,Tugui,50,,15.266667,120.716667
ph,tugui,Tugui,51,,16.2105,119.8581
ph,tugup,Tugup,37,,11.066667,125
ph,tugup,Tugup,P2,,7.632222,122.833056
ph,tugura-ao,Tugura-ao,30,,10.65,122.233333
ph,tugwachan,Tugwachan,44,,17.066667,121.25
ph,tuhian,Tuhian,H2,2646,13.6222,122.2178
ph,tuh,Tuh,51,,16.033333,120.366667
ph,tuhung,Tuhung,31,,17.292431,121.806645
ph,tuib,Tuib,30,,10.5981,122.157
ph,tuigeo,Tuigeo,J7,,17.2645,121.0946
ph,tukadilas,Tukadilas,70,,6.450278,124.890278
ph,tukalabeng,Tukalabeng,70,,6.2,125
ph,tukal,Tukal,25,,5.426944,125.406389
ph,tukanabago,Tukanabago,56,,6.703611,124.8375
ph,tuka-na-butiren,Tuka-na-Butiren,56,,7.116667,124.4
ph,tukanadilas,Tukanadilas,70,,6.2,125
ph,tukanalipao,Tukanalipao,56,,6.931111,124.505
ph,tuka,Tuka,35,,7.6623,123.9771
ph,tuka,Tuka,56,,6.898611,124.562778
ph,tuka,Tuka,71,4003,6.52,124.585
ph,tukawal,Tukawal,70,,6.223333,125.251944
ph,tukawal,Tukawal,C6,,6.185833,125.223611
ph,tukay,Tukay,60,,5.922222,120.956944
ph,tukiak,Tukiak,48,,16.583333,120.933333
ph,tuklong,Tuklong,20,,14.434947,120.929231
ph,tukod,Tukod,13,,14.995,121.0498
ph,tukot,Tukot,07,,14.8977,120.4732
ph,tuktuguin,Tuktuguin,J7,,17.543619,121.342447
ph,tuktukan,Tuktukan,13,,14.833333,120.883333
ph,tuktukan,Tuktukan,N6,,14.5321,121.075
ph,tuktuk,Tuktuk,37,,11.4008,124.4568
ph,tuktuk,Tuktuk,51,,15.9,120.383333
ph,tukucan,Tukucan,44,,17.115047,121.017744
ph,tukukan,Tukukan,10,,16.728771,120.862441
ph,tukulan,Tukulan,25,,6.302778,125.601111
ph,tukuran,Tukuran,P1,13149,7.8524,123.5743
ph,tulaan,Tulaan,37,,11.3855,124.8078
ph,tulabo,Tulabo,27,,16.927757,121.178642
ph,tulac,Tulac,55,,11.566667,124.933333
ph,tulad,Tulad,14,,19.347744,121.367269
ph,tulaed,Tulaed,27,,16.931357,121.192742
ph,tulag,Tulag,60,,5.516667,120.816667
ph,tulaid,Tulaid,27,,16.931357,121.192742
ph,tulakan,Tulakan,60,,5.7187,120.8838
ph,tulang,Tulang,04,,11.7924,122.2065
ph,tulang,Tulang,11,,10.147778,124.208333
ph,tulang,Tulang,21,,9.929722,123.512222
ph,tulan,Tulan,H2,,14.891645,121.963807
ph,tulan,Tulan,M9,,5.800833,125.18
ph,tulaong,Tulaong,40,,12.8426,120.7886
ph,tulao,Tulao,51,,16.0097,120.3989
ph,tulapos,Tulapos,69,,9.2817,123.6401
ph,tulariquin,Tulariquin,49,,10.145906,119.212102
ph,tularocan,Tularocan,30,,10.9329,122.56
ph,tularucan,Tularucan,30,,10.9329,122.56
ph,tulat,Tulat,47,,15.783333,121
ph,tula,Tula,55,,11.885278,125.246111
ph,tula,Tula,67,,12.403611,124.961111
ph,tulatula-an,Tulatula-an,30,,11.0508,122.7028
ph,tulatula,Tulatula,05,,13.133333,123.633333
ph,tula tula,Tula Tula,05,,13.223216,123.492796
ph,tulatula,Tulatula,06,,10.783333,122.033333
ph,tulatula,Tulatula,16,,13.95,122.666667
ph,tulatula,Tulatula,30,,11.0508,122.7028
ph,tulatula,Tulatula,58,,12.833333,123.833333
ph,tulayan,Tulayan,60,,6.02,121.316111
ph,tulay buhangin,Tulay Buhangin,H2,,13.9094,121.7876
ph,tulaybulo,Tulaybulo,40,,13.416667,120.716667
ph,tulay na lupa,Tulay na Lupa,15,,14.0934,122.7862
ph,tulaynapatpat,Tulaynapatpat,09,,13.8457,121.1438
ph,tulay na patpat,Tulay na Patpat,13,,14.933333,120.916667
ph,tulay,Tulay,13,,14.933333,120.916667
ph,tulay,Tulay,20,3294,14.269687,120.769247
ph,tulay,Tulay,21,7808,10.2463,123.5805
ph,tulay,Tulay,54,,12.379444,121.991667
ph,tulay,Tulay,58,,12.8713,124.007
ph,tulay,Tulay,60,,6.05,121
ph,tulay,Tulay,F6,,15.7553,121.0191
ph,tulega,Tulega,63,,15.7317,120.6068
ph,tulgao,Tulgao,J7,,17.2645,121.0946
ph,tulgeo,Tulgeo,J7,,17.2645,121.0946
ph,tulgueo,Tulgueo,J7,,17.2645,121.0946
ph,tuliahan,Tuliahan,13,,14.6833,120.9667
ph,tuliahan,Tuliahan,O7,,14.6898,121.0165
ph,tuliao,Tuliao,31,,17.387525,121.782746
ph,tuliao,Tuliao,51,,16.0097,120.3989
ph,tulic,Tulic,21,,9.866667,123.583333
ph,tulik,Tulik,21,,9.866667,123.583333
ph,tulin can,Tulin Can,60,,5.7187,120.8838
ph,tuli,Tuli,25,3643,7.233333,125.416667
ph,tuliw,Tuliw,05,,13.3895,123.6943
ph,tuliyahan,Tuliyahan,O7,,14.6898,121.0165
ph,tullag,Tullag,48,,16.570478,121.24934
ph,tullahan,Tullahan,O7,,14.6898,121.0165
ph,tullang,Tullang,44,,17.19814,121.346044
ph,tulling,Tulling,60,,5.5631,120.8325
ph,tulnac,Tulnac,51,,16.1101,120.5192
ph,tulnagan,Tulnagan,28,,18.4189,120.5955
ph,tulnoc,Tulnoc,51,,16.1101,120.5192
ph,tulogan,Tulogan,25,,6.648333,125.319722
ph,tulong,Tulong,14,,18.0123,121.4648
ph,tulong,Tulong,H8,,9.3649,122.804
ph,tulon,Tulon,21,,9.929722,123.512222
ph,tulosan,Tulosan,71,,6.585566,124.074641
ph,tulo,Tulo,09,,13.894867,120.945408
ph,tulo,Tulo,33,,14.178534,121.135566
ph,tulo,Tulo,A7,,13.755,121.1201
ph,tultogan,Tultogan,11,,9.875278,123.854444
ph,tultogon,Tultogon,11,,9.875278,123.854444
ph,tultugan,Tultugan,11,,9.875278,123.854444
ph,tuluan,Tuluan,P1,,8.1095,123.544
ph,tulugan,Tulugan,72,,5.1813,120.4836
ph,tulunan,Tulunan,57,9584,6.834444,124.876944
ph,tulungalong,Tulungalong,G7,,6.974555,121.957726
ph,tulungatung,Tulungatung,G7,,6.974555,121.957726
ph,tulung,Tulung,14,,18.0123,121.4648
ph,tulu,Tulu,05,,13.383333,123.683333
ph,tumacob,Tumacob,26,,6.859516,126.303482
ph,tumagabok,Tumagabok,38,,13.3631,121.9996
ph,tumaga,Tumaga,G7,,6.939206,122.078214
ph,tumagboc,Tumagboc,30,,10.688156,122.202904
ph,tumagoktok,Tumagoktok,16,,13.933333,122.65
ph,tumaguinting,Tumaguinting,56,,7.140556,124.386111
ph,tumaig,Tumaig,34,,7.8639,123.7643
ph,tumalalud,Tumalalud,18,,11.2492,122.7051
ph,tumalat,Tumalat,63,,15.6825,120.6368
ph,tumalawas,Tumalawas,H3,,9.9353,122.6574
ph,tumalaytay,Tumalaytay,39,2340,12.275842,123.23201
ph,tumalaytay,Tumalaytay,58,,12.879444,123.810278
ph,tumalim,Tumalim,09,3692,14.0801,120.7231
ph,tumalip,Tumalip,01,,17.55,120.9
ph,tumalistis,Tumalistis,39,,12.4649,123.6898
ph,tumalo,Tumalo,14,,17.721105,121.812748
ph,tumalum,Tumalum,54,,12.915705,122.085915
ph,tumalutab,Tumalutab,G7,,6.983333,122.35
ph,tumanao,Tumanao,25,,5.4525,125.473611
ph,tumana,Tumana,13,,14.816667,120.983333
ph,tumana,Tumana,47,,15.766667,120.983333
ph,tumana,Tumana,51,,15.883333,120.6
ph,tumana,Tumana,F6,,15.7816,121.0089
ph,tumangad brook,Tumangad Brook,06,,10.8532,122.0303
ph,tumangas,Tumangas,60,,5.932778,120.889167
ph,tumangon,Tumangon,57,,7.15,124.816667
ph,tumao,Tumao,65,,7.873056,122.186667
ph,tumapic,Tumapic,P1,,8.1312,123.431
ph,tumapit,Tumapit,P1,,8.1312,123.431
ph,tumapon,Tumapon,38,,13.4314,121.8543
ph,tumaquip hacienda,Tumaquip Hacienda,H3,,10.333333,123.05
ph,tumaras,Tumaras,12,,7.487222,125.015
ph,tumarbong,Tumarbong,49,3261,10.376589,119.457903
ph,tumaritib,Tumaritib,35,,7.808056,124.326667
ph,tumarog,Tumarog,55,,11.666667,125.366667
ph,tumauini,Tumauini,31,3573,17.276631,121.808545
ph,tumaway,Tumaway,09,,14.099142,121.031312
ph,tumayan,Tumayan,H2,,13.8998,122.1723
ph,tumay,Tumay,30,,10.95,122.633333
ph,tumbagaan,Tumbagaan,72,2261,5.3656,120.3139
ph,tumbagahan,Tumbagahan,39,,12.5035,123.4463
ph,tumbagajan,Tumbagajan,39,,12.5035,123.4463
ph,tumbaga,Tumbaga,15,,14.2553,122.7085
ph,tumbaga,Tumbaga,57,,7.033333,125.05
ph,tumbaga,Tumbaga,63,,15.430752,120.740632
ph,tumbaga,Tumbaga,H2,,13.9482,121.5118
ph,tumbali,Tumbali,14,,17.745104,121.800248
ph,tumba moro,Tumba Moro,G7,,6.956969,121.974055
ph,tumbao,Tumbao,56,,7.115556,124.388611
ph,tumbao,Tumbao,71,,6.645,124.789167
ph,tumbar,Tumbar,51,,15.9859,120.2466
ph,tumbayog,Tumbayog,H2,,13.3,122.583333
ph,tumbo,Tumbo,56,,7.115556,124.388611
ph,tumcon ilauod,Tumcon Ilauod,30,,10.916667,122.666667
ph,tumcon ilawod,Tumcon Ilawod,30,,10.916667,122.666667
ph,tumcon ilaya,Tumcon Ilaya,30,,10.95,122.633333
ph,tumcon,Tumcon,30,5067,10.916667,122.666667
ph,tumedtedted,Tumedtedted,28,,18.0153,120.6384
ph,tumibagahan,Tumibagahan,39,,12.5035,123.4463
ph,tumibo,Tumibo,40,,13.838256,120.094422
ph,tuminabo,Tuminabo,34,,8.3,124.333333
ph,tumindao,Tumindao,72,,4.7425,119.391389
ph,tumindig,Tumindig,41,,13.372,121.0939
ph,tumingod,Tumingod,54,,12.433333,122
ph,tuminhau,Tuminhau,21,,11.2277,124.0432
ph,tuminhaw,Tuminhaw,21,,11.2277,124.0432
ph,tuminobo,Tuminobo,C8,,8.213251,124.228321
ph,tuminubo,Tuminubo,C8,,8.213251,124.228321
ph,tum itum,Tum Itum,P2,,7.702142,122.506876
ph,tumitus,Tumitus,G7,,7.391616,122.388345
ph,tumoc,Tumoc,H6,,18.316667,121.383333
ph,tumok,Tumok,14,,19.273097,121.500709
ph,tumpacan,Tumpacan,13,,15.071,121.0097
ph,tumpagon,Tumpagon,B2,,8.378333,124.497778
ph,tumpa,Tumpa,05,,13.2007,123.6358
ph,tumpok,Tumpok,60,,5.550833,120.867222
ph,tumpong,Tumpong,60,,5.6977,120.8932
ph,tumras,Tumras,57,,7.1425,124.475556
ph,tumucalao,Tumucalao,28,,18.233333,120.633333
ph,tumuctoc,Tumuctoc,F5,,10.501764,123.303402
ph,tumugha-an,Tumugha-an,F9,,9.7701,125.4788
ph,tumulalud,Tumulalud,18,,11.4249,122.5685
ph,tumunoy,Tumunoy,21,,9.925556,123.401667
ph,tunaan,Tunaan,34,,7.966667,123.75
ph,tunanoan,Tunanoan,57,,7.3,124.683333
ph,tunao,Tunao,56,,7.342778,124.346667
ph,tunasancillo,Tunasancillo,L4,,14.375203,121.043884
ph,tunasan,Tunasan,L4,,14.375203,121.043884
ph,tuna,Tuna,53,,14.3305,121.2419
ph,tuna,Tuna,71,,6.381944,124.061667
ph,tundaan,Tundaan,60,,5.783056,121.150833
ph,tundod,Tundod,F6,,15.7182,120.968
ph,tundu casac,Tundu Casac,P2,,7.558548,122.486704
ph,tungal,Tungal,09,,13.847252,120.959756
ph,tungal,Tungal,14,,17.887222,121.889722
ph,tungal,Tungal,72,,5.083333,120.266667
ph,tungao,Tungao,A8,8910,8.777222,125.571944
ph,tunga,Tunga,11,,9.646667,123.946667
ph,tunga,Tunga,21,,9.6968,123.3835
ph,tunga,Tunga,30,,10.5932,122.1422
ph,tunga,Tunga,37,2932,11.245556,124.751667
ph,tunga,Tunga,I6,,7.2983,125.8567
ph,tunga,Tunga,M1,,10.8928,123.5002
ph,tungatunga,Tungatunga,46,,9.2,123.266667
ph,tunga-tunga,Tunga-Tunga,55,,11.905,124.311
ph,tungauan,Tungauan,P2,,7.513429,122.36489
ph,tungawan,Tungawan,P2,3603,7.513429,122.36489
ph,tungay,Tungay,30,,10.833333,122.533333
ph,tungcab,Tungcab,68,,16.3646,121.7032
ph,tunged,Tunged,28,,17.9007,120.5544
ph,tungel,Tungel,28,,18.4,120.766667
ph,tunggi,Tunggi,31,,17.349527,121.784145
ph,tunggol,Tunggol,56,3976,7.080833,124.753056
ph,tunggol,Tunggol,60,3013,5.844583,121.154357
ph,tunggui,Tunggui,31,,17.349527,121.784145
ph,tung gusung,Tung Gusung,72,,4.75,119.4
ph,tunghaan,Tunghaan,21,,10.254179,123.779
ph,tungib-lipata,Tungib-Lipata,38,,13.205379,121.995585
ph,tungib,Tungib,38,,13.205379,121.995585
ph,tungi,Tungi,31,,17.349527,121.784145
ph,tungkab,Tungkab,68,,16.3646,121.7032
ph,tungkil,Tungkil,60,,6.0714,121.785793
ph,tungkod,Tungkod,33,,14.4751,121.3985
ph,tungkong manga,Tungkong Manga,M5,,14.7904,121.0741
ph,tungkop,Tungkop,21,,10.24278,123.7864
ph,tunglugun,Tunglugun,G7,,7.324369,122.341021
ph,tungngod,Tungngod,27,,16.800265,121.136541
ph,tungol,Tungol,56,,7.080833,124.753056
ph,tungonan,Tungonan,54,,12.938104,122.057315
ph,tungonan,Tungonan,E4,,11.138333,124.616389
ph,tungosong,Tungosong,72,,5.0214,120.1328
ph,tungo,Tungo,J4,,10.1426,122.9479
ph,tungput,Tungput,72,,5.055278,119.8075
ph,tungtungin,Tungtungin,33,,14.183333,121.216667
ph,tungtung,Tungtung,14,,17.899296,121.59385
ph,tungtung,Tungtung,60,,6.1325,120.884167
ph,tungudnon,Tungudnon,67,,12.4206,125.0486
ph,tungui,Tungui,31,,17.283333,121.8
ph,tungusong,Tungusong,72,,4.923889,119.819444
ph,tungustnon,Tungustnon,67,,12.4206,125.0486
ph,tungusung,Tungusung,72,,4.923889,119.819444
ph,tunkay,Tunkay,B7,,10.283333,123.866667
ph,tunkong manga,Tunkong Manga,M5,,14.7904,121.0741
ph,tunlub,Tunlub,21,,10.6583,123.8541
ph,tunnipe,Tunnipe,36,,16.566667,120.466667
ph,tuno,Tuno,06,,11.283333,122.05
ph,tunoy,Tunoy,51,,16.3725,119.8649
ph,tuntunan,Tuntunan,11,,9.7537,123.7936
ph,tunuan,Tunuan,56,,7.070278,124.02
ph,tuoang,Tuoang,I7,,7.151389,125.688889
ph,tuod,Tuod,43,,8.343333,124.354167
ph,tuod,Tuod,J7,,17.566667,121.25
ph,tuog,Tuog,23,,12.2946,125.2302
ph,tu-og,Tu-og,30,,10.783333,122.383333
ph,tupac-estancia,Tupac-Estancia,29,,17.4498,120.5209
ph,tupac,Tupac,29,,17.4498,120.5209
ph,tupac,Tupac,J7,,17.313,121.4371
ph,tupak,Tupak,56,,7.317778,124.020278
ph,tupang,Tupang,14,2213,17.921594,121.64165
ph,tupang,Tupang,44,,17.016667,120.9
ph,tupas,Tupas,16,,13.55,123.083333
ph,tupas,Tupas,21,,10,123.416667
ph,tupas,Tupas,30,,11.513,123.108
ph,tupas,Tupas,31,,16.5106,121.6708
ph,tupas,Tupas,B7,,10.316667,123.916667
ph,tupa,Tupa,31,,16.5106,121.6708
ph,tupa,Tupa,51,,16.0841,119.7826
ph,tupax,Tupax,31,,16.5106,121.6708
ph,tupaya,Tupaya,27,,16.749267,121.233841
ph,tupaz,Tupaz,16,,13.3993,123.3073
ph,tupaz,Tupaz,30,,11.513,123.108
ph,tupig,Tupig,57,,7.222778,124.689167
ph,tupilac,Tupilac,P2,,7.636948,122.453709
ph,tupi,Tupi,70,,6.334444,124.952778
ph,tuplac,Tuplac,27,,16.766567,121.079941
ph,tuplac,Tuplac,48,,16.6,120.95
ph,tupol,Tupol,30,,10.883333,122.483333
ph,tup-on,Tup-on,43,,8.916667,125.016667
ph,tupo,Tupo,51,,16.3287,119.8597
ph,tupsan grande,Tupsan Grande,17,,9.206389,124.774167
ph,tupsan pequeno,Tupsan Pequeno,17,,9.199167,124.776944
ph,tupsan,Tupsan,17,2370,9.199167,124.776944
ph,tupuc,Tupuc,J7,,17.556318,121.314647
ph,tuquian,Tuquian,H2,,13.6078,122.2152
ph,tuquib-cal-lao,Tuquib-Cal-lao,01,,17.4046,120.6305
ph,tuquib,Tuquib,01,,17.4046,120.6305
ph,tuquipa,Tuquipa,01,,17.333333,120.65
ph,turac,Turac,47,,15.366667,120.9
ph,turac,Turac,F5,,15.8993,120.3707
ph,turague,Turague,16,,13.616667,123.533333
ph,tural,Tural,16,,13.7333,123.3901
ph,turan,Turan,09,,14.005228,121.015434
ph,turatoc,Turatoc,H6,,18.3282,121.2498
ph,turau,Turau,64,,15.6947,119.9691
ph,turayong,Turayong,I5,,16.944352,121.779442
ph,turayung,Turayung,I5,,16.944352,121.779442
ph,turbina,Turbina,I2,,14.190179,121.144987
ph,turburan,Turburan,H3,,10.877539,122.960904
ph,turco,Turco,51,,16.0669,120.5494
ph,turda,Turda,49,,12.0963,120.3075
ph,turel,Turel,16,,13.7333,123.3901
ph,turil,Turil,I7,,7.125278,125.726389
ph,turisdiccion,Turisdiccion,14,,17.791202,121.725849
ph,turkia,Turkia,29,,17.8882,120.5167
ph,turod norte,Turod Norte,31,,16.6764,121.4736
ph,turod sur,Turod Sur,31,,16.6702,121.4721
ph,turod,Turod,01,,17.4411,120.5947
ph,turod,Turod,28,,17.9,120.516667
ph,turod,Turod,29,,17.066667,120.466667
ph,turod,Turod,31,,17.276733,121.553245
ph,turod,Turod,47,,15.816667,120.733333
ph,turog,Turog,31,,16.611111,121.675
ph,turo,Turo,13,,14.808333,120.937778
ph,turtle islands,Turtle Islands,72,,6.083333,118.3
ph,turud,Turud,31,,17.245434,121.772944
ph,turu,Turu,50,,15.1999,120.7881
ph,tutalulaan,Tutalulaan,30,,11.05,122.683333
ph,tutan,Tutan,21,,10.228381,123.7674
ph,tutay,Tutay,21,,10.2463,123.5805
ph,tutolan,Tutolan,11,,9.628611,123.851389
ph,tutubigan,Tutubigan,55,2030,11.839722,125.061389
ph,tutugiban,Tutugiban,55,,11.812222,125.1
ph,tutulo,Tutulo,53,,14.466667,121.2
ph,tuung ligid,Tuung Ligid,60,,6.256944,120.483333
ph,tuung,Tuung,H6,,18.166667,121.133333
ph,tuup,Tuup,60,,6.078889,121.126944
ph,tuva,Tuva,13,,14.816667,120.95
ph,tuway,Tuway,46,,10.0754,123.2537
ph,tuyabang,Tuyabang,E5,,8.4832,123.7844
ph,tuyagan,Tuyagan,H6,,18.116667,121.1
ph,tuy-an east,Tuy-an East,30,,10.9,122.433333
ph,tuyangan,Tuyangan,01,,17.8,120.933333
ph,tuyangan,Tuyangan,10,,16.631111,120.748333
ph,tuyangan,Tuyangan,H6,,18.116667,121.1
