eveland Mills,AL,,32.7041667,-87.1988889
us,eureka landing,Eureka Landing,AL,,31.4022222,-87.6975000
us,eutaw,Eutaw,AL,,32.8405556,-87.8875000
us,eva,Eva,AL,,34.3322222,-86.7588889
us,evansboro,Evansboro,AL,,31.8836111,-88.4680556
us,evansville,Evansville,AL,,32.8380556,-87.7525000
us,everglade,Everglade,AL,,32.9977778,-85.6552778
us,evergreen,Evergreen,AL,,31.4333333,-86.9569444
us,ewell,Ewell,AL,,31.4213889,-85.5747222
us,ewing,Ewing,AL,,34.2025000,-85.7644444
us,ewing farms,Ewing Farms,AL,,31.0825000,-87.5875000
us,excel,Excel,AL,,31.4277778,-87.3413889
us,exie,Exie,AL,,34.0491667,-85.5486111
us,exmoor,Exmoor,AL,,32.0563889,-87.8741667
us,exum,Exum,AL,,33.5027778,-86.9333333
us,ezell,Ezell,AL,,31.9175000,-85.8555556
us,ezra,Ezra,AL,,33.4458333,-87.1430556
us,fabius,Fabius,AL,,34.8108333,-85.7775000
us,fackler,Fackler,AL,,34.7925000,-85.9100000
us,fadette,Fadette,AL,,31.0444444,-85.5375000
us,failetown,Failetown,AL,,31.9277778,-88.0163889
us,fair oaks,Fair Oaks,AL,,32.9394444,-88.2516667
us,fair park,Fair Park,AL,,33.4258333,-86.1825000
us,fair view,Fair View,AL,,34.6266667,-85.7902778
us,fairdale,Fairdale,AL,,32.9311111,-87.1461111
us,fairfield,Fairfield,AL,11641,33.4858333,-86.9119444
us,fairfield highlands,Fairfield Highlands,AL,,33.4533333,-86.9425000
us,fairfield village,Fairfield Village,AL,,33.4752778,-86.9125000
us,fairford,Fairford,AL,,31.1680556,-88.0641667
us,fairhope,Fairhope,AL,15419,30.5227778,-87.9033333
us,fairlane,Fairlane,AL,,31.2083333,-85.3775000
us,fairmount,Fairmount,AL,,34.8030556,-86.8769444
us,fairnelson,Fairnelson,AL,,31.5636111,-87.0766667
us,fairview,Fairview,AL,,33.9577778,-86.5622222
us,fairview west,Fairview West,AL,,34.0330556,-86.7955556
us,falakto,Falakto,AL,,32.8047222,-86.5941667
us,falco,Falco,AL,,31.0488889,-86.6183333
us,falkner,Falkner,AL,,32.6952778,-86.0502778
us,falkville,Falkville,AL,,34.3683333,-86.9086111
us,falliston,Falliston,AL,,33.2894444,-86.8600000
us,falls city,Falls City,AL,,34.0241667,-87.2827778
us,falls junction,Falls Junction,AL,,33.5033333,-86.9233333
us,fannings crossing,Fannings Crossing,AL,,34.8838889,-86.4427778
us,farill,Farill,AL,,34.2461111,-85.4933333
us,farley,Farley,AL,,34.5952778,-86.5622222
us,farmersville,Farmersville,AL,,32.0780556,-86.8919444
us,farmville,Farmville,AL,,32.6658333,-85.4900000
us,farnell,Farnell,AL,,30.6433333,-88.1033333
us,fatama,Fatama,AL,,31.8988889,-87.2355556
us,faunsdale,Faunsdale,AL,,32.4597222,-87.5938889
us,faustinas,Faustinas,AL,,30.4336111,-88.1055556
us,fayette,Fayette,AL,,33.6844444,-87.8308333
us,fayetteville,Fayetteville,AL,,33.1455556,-86.4058333
us,fays,Fays,AL,,32.4805556,-86.4100000
us,feddisburg,Feddisburg,AL,,33.4144444,-86.2625000
us,fenton,Fenton,AL,,34.1797222,-86.1055556
us,ferguson,Ferguson,AL,,34.1388889,-85.5908333
us,ferguson crossroad,Ferguson Crossroad,AL,,33.9475000,-86.2986111
us,fernbank,Fernbank,AL,,33.5791667,-88.1416667
us,fernland,Fernland,AL,,30.4830556,-88.2930556
us,fernwood estates,Fernwood Estates,AL,,33.6261111,-86.6788889
us,ferry shores,Ferry Shores,AL,,34.7758333,-87.3066667
us,fieldstown,Fieldstown,AL,,33.6419444,-86.8558333
us,finchburg,Finchburg,AL,,31.6425000,-87.5108333
us,finley,Finley,AL,,33.0594444,-85.2830556
us,finley crossing,Finley Crossing,AL,,31.9616667,-87.6858333
us,fish pond,Fish Pond,AL,,34.6425000,-87.1405556
us,fisher crossroads,Fisher Crossroads,AL,,34.4669444,-85.6486111
us,fishermans resort,Fishermans Resort,AL,,34.7841667,-87.3938889
us,fishpond,Fishpond,AL,,32.8677778,-86.0233333
us,fishtrap,Fishtrap,AL,,33.4902778,-86.2405556
us,fisk,Fisk,AL,,34.9613889,-86.5733333
us,fitee,Fitee,AL,,31.5438889,-88.3494444
us,fitzgerald estates,Fitzgerald Estates,AL,,33.7022222,-86.6766667
us,fitzpatrick,Fitzpatrick,AL,,32.2163889,-85.8888889
us,five forks,Five Forks,AL,,34.3697222,-86.0758333
us,five points,Five Points,AL,,33.0180556,-85.3502778
us,five points east,Five Points East,AL,,33.5311111,-86.7086111
us,five points south,Five Points South,AL,,33.5005556,-86.8000000
us,flanders,Flanders,AL,,34.2072222,-85.9027778
us,flat creek,Flat Creek,AL,,33.6441667,-87.0925000
us,flat rock,Flat Rock,AL,,34.7697222,-85.6944444
us,flat top,Flat Top,AL,,33.1236111,-87.0991667
us,flatwood,Flatwood,AL,,31.7966667,-88.2375000
us,flatwoods,Flatwoods,AL,,34.6166667,-87.7361111
us,fleetwood,Fleetwood,AL,,33.2391667,-87.4044444
us,fleming hills,Fleming Hills,AL,,34.6613889,-86.5827778
us,fleming meadows,Fleming Meadows,AL,,34.6827778,-86.5719444
us,flemington heights,Flemington Heights,AL,,34.6691667,-86.5594444
us,fleta,Fleta,AL,,32.1094444,-86.3522222
us,flint city,Flint City,AL,,34.5230556,-86.9702778
us,flint hill,Flint Hill,AL,,33.3550000,-87.0063889
us,flippo ford,Flippo Ford,AL,,34.7272222,-86.2477778
us,flomaton,Flomaton,AL,,31.0000000,-87.2608333
us,floral crest,Floral Crest,AL,,34.8736111,-85.5902778
us,florala,Florala,AL,,31.0050000,-86.3280556
us,florence,Florence,AL,35733,34.7997222,-87.6772222
us,florette,Florette,AL,,34.4163889,-86.7030556
us,flournoys,Flournoys,AL,,32.3697222,-85.0077778
us,flower hill,Flower Hill,AL,,34.6802778,-87.1561111
us,floyd,Floyd,AL,,32.6000000,-86.0172222
us,flynn gin landing,Flynn Gin Landing,AL,,31.4275000,-87.5858333
us,foley,Foley,AL,,30.4063889,-87.6836111
us,folsom,Folsom,AL,,32.6825000,-87.4058333
us,foots landing,Foots Landing,AL,,30.4055556,-87.8988889
us,ford city,Ford City,AL,,34.7858333,-87.5286111
us,fordyce,Fordyce,AL,,32.9497222,-85.5855556
us,forest,Forest,AL,,33.4908333,-88.2758333
us,forest acres,Forest Acres,AL,,33.6255556,-86.6897222
us,forest green,Forest Green,AL,,33.2302778,-87.7077778
us,forest green park,Forest Green Park,AL,,33.2366667,-87.7169444
us,forest hill,Forest Hill,AL,,30.7147222,-88.1533333
us,forest hills,Forest Hills,AL,,33.4702778,-86.9250000
us,forest home,Forest Home,AL,,31.8622222,-86.8427778
us,forest park,Forest Park,AL,,31.2097222,-85.3513889
us,forest view estates,Forest View Estates,AL,,33.5791667,-86.8888889
us,forestdale,Forestdale,AL,,33.5700000,-86.8963889
us,forestdale mobile home park,Forestdale Mobile Home Park,AL,,33.6116667,-86.8933333
us,forester,Forester,AL,,32.4369444,-86.5980556
us,forester chapel,Forester Chapel,AL,,33.1611111,-85.5388889
us,forkland,Forkland,AL,,32.6480556,-87.8833333
us,forkville,Forkville,AL,,34.2691667,-87.5513889
us,forney,Forney,AL,,34.0861111,-85.4619444
us,fort dale,Fort Dale,AL,,31.8913889,-86.6575000
us,fort davis,Fort Davis,AL,,32.2430556,-85.7097222
us,fort deposit,Fort Deposit,AL,,31.9844444,-86.5786111
us,fort gaines,Fort Gaines,AL,,30.2486111,-88.0750000
us,fort mcdermott,Fort McDermott,AL,,30.6705556,-87.9172222
us,fort mitchell,Fort Mitchell,AL,,32.3413889,-85.0216667
us,fort morgan,Fort Morgan,AL,,30.2283333,-88.0230556
us,fort payne,Fort Payne,AL,13586,34.4441667,-85.7197222
us,fort stoddard,Fort Stoddard,AL,,31.0997222,-87.9791667
us,foshee,Foshee,AL,,31.1166667,-87.2263889
us,fosheeton,Fosheeton,AL,,32.9977778,-85.8269444
us,foster crossroad,Foster Crossroad,AL,,33.4225000,-85.5552778
us,foster crossroads,Foster Crossroads,AL,,32.9936111,-85.5180556
us,foster landing,Foster Landing,AL,,31.7186111,-87.5066667
us,fosters,Fosters,AL,,33.0947222,-87.6858333
us,fosters mill,Fosters Mill,AL,,34.7672222,-87.4180556
us,fostoria,Fostoria,AL,,32.0863889,-86.8300000
us,fountain,Fountain,AL,,31.5944444,-87.4088889
us,fountain heights,Fountain Heights,AL,,33.5291667,-86.8263889
us,four mile,Four Mile,AL,,33.7652778,-85.7708333
us,four point,Four Point,AL,,31.3011111,-88.3644444
us,fourmile,Fourmile,AL,,33.2486111,-86.5530556
us,fowl river,Fowl River,AL,,30.4622222,-88.1688889
us,fowler,Fowler,AL,,31.5891667,-87.0972222
us,fowler spring,Fowler Spring,AL,,34.0338889,-86.5872222
us,fowlers crossroads,Fowlers Crossroads,AL,,33.8011111,-87.6633333
us,fox trace,Fox Trace,AL,,33.2777778,-86.9452778
us,frances heights,Frances Heights,AL,,33.6130556,-86.8366667
us,francis,Francis,AL,,33.7747222,-86.0336111
us,francisco,Francisco,AL,,34.9872222,-86.2491667
us,frankfort,Frankfort,AL,,34.5633333,-87.8422222
us,franklin,Franklin,AL,,31.7144444,-87.4113889
us,franklin ford,Franklin Ford,AL,,34.4927778,-85.7958333
us,franklin gardens,Franklin Gardens,AL,,33.5583333,-86.8352778
us,frankville,Frankville,AL,,31.6463889,-88.1475000
us,fredonia,Fredonia,AL,,32.9897222,-85.2886111
us,freeman acres,Freeman Acres,AL,,34.7827778,-87.3461111
us,freemanville,Freemanville,AL,,31.0716667,-87.5208333
us,freetown,Freetown,AL,,32.3880556,-87.5111111
us,fremont,Fremont,AL,,32.5452778,-86.8947222
us,french mill,French Mill,AL,,34.7666667,-86.8777778
us,frenchtown,Frenchtown,AL,,33.5205556,-86.8813889
us,fridays crossing,Fridays Crossing,AL,,34.0597222,-86.4338889
us,friendship,Friendship,AL,,33.5847222,-85.7902778
us,frisco,Frisco,AL,,31.5952778,-85.8655556
us,frisco city,Frisco City,AL,,31.4333333,-87.4013889
us,frisco quarters,Frisco Quarters,AL,,33.8241667,-87.2697222
us,frog eye,Frog Eye,AL,,33.0325000,-85.5941667
us,frog mountain,Frog Mountain,AL,,34.0225000,-85.5741667
us,fruitdale,Fruitdale,AL,,31.3425000,-88.4077778
us,fruithurst,Fruithurst,AL,,33.7308333,-85.4338889
us,fuller,Fuller,AL,,32.9647222,-85.9041667
us,fuller crossroad,Fuller Crossroad,AL,,33.3897222,-85.6152778
us,fullers crossroads,Fullers Crossroads,AL,,31.8177778,-86.3111111
us,fullerton,Fullerton,AL,,34.2961111,-85.4933333
us,fulton,Fulton,AL,,31.7883333,-87.7272222
us,fulton bridge,Fulton Bridge,AL,,34.0883333,-88.0122222
us,fulton springs,Fulton Springs,AL,,33.6183333,-86.8016667
us,fultondale,Fultondale,AL,,33.6047222,-86.7938889
us,furman,Furman,AL,,32.0066667,-86.9669444
us,fyffe,Fyffe,AL,,34.4466667,-85.9041667
us,gable cove,Gable Cove,AL,,33.6522222,-86.6619444
us,gadsden,Gadsden,AL,36821,34.0141667,-86.0066667
us,gage,Gage,AL,,33.2452778,-86.0008333
us,gainestown,Gainestown,AL,,31.4452778,-87.6933333
us,gainestown landing,Gainestown Landing,AL,,31.4055556,-87.6980556
us,gainesville,Gainesville,AL,,32.8208333,-88.1588889
us,gaino,Gaino,AL,,31.8411111,-85.3441667
us,gallant,Gallant,AL,,33.9986111,-86.2452778
us,gallion,Gallion,AL,,32.4966667,-87.7161111
us,galloway landing,Galloway Landing,AL,,30.6105556,-88.3911111
us,gallups crossroads,Gallups Crossroads,AL,,33.3491667,-86.4608333
us,gamble,Gamble,AL,,33.8794444,-87.3344444
us,ganer,Ganer,AL,,31.0830556,-86.1069444
us,gann crossroad,Gann Crossroad,AL,,34.7261111,-85.6166667
us,gantt,Gantt,AL,,31.4066667,-86.4841667
us,gantts junction,Gantts Junction,AL,,33.1680556,-86.2980556
us,gantts quarry,Gantts Quarry,AL,,33.1483333,-86.2894444
us,gap of the mountain,Gap of the Mountain,AL,,32.9111111,-86.6075000
us,garden,Garden,AL,,33.1566667,-88.1833333
us,garden city,Garden City,AL,,34.0144444,-86.7469444
us,gardendale,Gardendale,AL,12370,33.6600000,-86.8127778
us,gardiners gin,Gardiners Gin,AL,,33.8147222,-87.2019444
us,garland,Garland,AL,,31.5563889,-86.8233333
us,garmon crossroads,Garmon Crossroads,AL,,31.9394444,-85.5533333
us,garnersville,Garnersville,AL,,31.8761111,-86.2727778
us,garnsey,Garnsey,AL,,33.1322222,-87.0075000
us,garnsey number 2,Garnsey Number 2,AL,,33.1569444,-86.9888889
us,garretts crossroads,Garretts Crossroads,AL,,31.0458333,-85.4388889
us,garth,Garth,AL,,34.7252778,-86.3030556
us,gary springs,Gary Springs,AL,,32.9675000,-87.0880556
us,garywood,Garywood,AL,,33.4597222,-86.9638889
us,gasque,Gasque,AL,,30.2530556,-87.8197222
us,gaston,Gaston,AL,,32.3508333,-88.2236111
us,gastonburg,Gastonburg,AL,,32.2072222,-87.4375000
us,gate city,Gate City,AL,,33.5477778,-86.7266667
us,gateswood,Gateswood,AL,,30.7208333,-87.5808333
us,gauldinville,Gauldinville,AL,,33.6222222,-85.9236111
us,gaylesville,Gaylesville,AL,,34.2683333,-85.5569444
us,gayosa,Gayosa,AL,,33.7155556,-87.3255556
us,geiger,Geiger,AL,,32.8680556,-88.3050000
us,genery,Genery,AL,,33.3086111,-86.9038889
us,geneva,Geneva,AL,,31.0327778,-85.8638889
us,georgetown,Georgetown,AL,,30.8883333,-88.2702778
us,georgia,Georgia,AL,,34.4533333,-86.9280556
us,georgiana,Georgiana,AL,,31.6369444,-86.7419444
us,georgiaville,Georgiaville,AL,,31.2366667,-86.7305556
us,gerald,Gerald,AL,,31.3236111,-85.7572222
us,geraldine,Geraldine,AL,,34.3513889,-86.0008333
us,german crossing,German Crossing,AL,,34.0525000,-87.5658333
us,german ford,German Ford,AL,,31.3855556,-87.9972222
us,germania,Germania,AL,,33.4775000,-86.8725000
us,gibson,Gibson,AL,,32.0933333,-86.1561111
us,gibson crossroads,Gibson Crossroads,AL,,34.4622222,-85.9527778
us,gibsonville,Gibsonville,AL,,33.1936111,-85.7819444
us,gilbert,Gilbert,AL,,33.9147222,-86.2319444
us,gilbert crossroads,Gilbert Crossroads,AL,,34.3619444,-85.9355556
us,gilbertown,Gilbertown,AL,,31.8769444,-88.3213889
us,giles,Giles,AL,,33.2313889,-87.1508333
us,gilmore,Gilmore,AL,,33.5163889,-87.1466667
us,gilmore quarters,Gilmore Quarters,AL,,32.6311111,-87.7794444
us,gipsy,Gipsy,AL,,34.8936111,-87.0825000
us,girard,Girard,AL,,32.4563889,-85.0044444
us,glades,Glades,AL,,33.2111111,-85.9897222
us,gladstone,Gladstone,AL,,34.8725000,-86.6430556
us,gladys landing,Gladys Landing,AL,,32.7844444,-88.0663889
us,glasgow,Glasgow,AL,,31.7630556,-86.5277778
us,glasgow corner,Glasgow Corner,AL,,34.4369444,-87.8675000
us,glass,Glass,AL,,32.7850000,-85.1738889
us,glen allen,Glen Allen,AL,,33.9150000,-87.7416667
us,glen carbon,Glen Carbon,AL,,33.2041667,-86.9583333
us,glen city,Glen City,AL,,33.5775000,-86.2841667
us,glen hills,Glen Hills,AL,,33.3780556,-86.9775000
us,glen mary,Glen Mary,AL,,34.1241667,-87.6236111
us,glen oaks,Glen Oaks,AL,,33.4561111,-86.9366667
us,glencoe,Glencoe,AL,,33.9569444,-85.9325000
us,glendale,Glendale,AL,,33.6047222,-86.8047222
us,glendale acres,Glendale Acres,AL,,32.6036111,-86.0469444
us,glenview,Glenview,AL,,33.4780556,-86.8941667
us,glenville,Glenville,AL,,32.1286111,-85.1769444
us,glenwood,Glenwood,AL,,31.6644444,-86.1713889
us,glover,Glover,AL,,31.9369444,-87.8400000
us,gnatville,Gnatville,AL,,33.9952778,-85.6761111
us,gobblers crossing,Gobblers Crossing,AL,,33.7508333,-87.2180556
us,goddard,Goddard,AL,,34.2461111,-87.7036111
us,godwin estates,Godwin Estates,AL,,33.6433333,-86.6547222
us,gold branch,Gold Branch,AL,,32.9941667,-86.3875000
us,gold hill,Gold Hill,AL,,33.5863889,-85.5277778
us,gold mine,Gold Mine,AL,,34.0391667,-87.7436111
us,gold ridge,Gold Ridge,AL,,34.2597222,-86.7533333
us,golddust,Golddust,AL,,32.5636111,-85.7811111
us,golden springs,Golden Springs,AL,,33.6436111,-85.7858333
us,goldville,Goldville,AL,,33.0836111,-85.7838889
us,gonce,Gonce,AL,,34.9872222,-85.9544444
us,good hope,Good Hope,AL,,34.1158333,-86.8636111
us,good springs,Good Springs,AL,,34.5416667,-87.6969444
us,goodman,Goodman,AL,,31.2794444,-85.9936111
us,goodson,Goodson,AL,,32.9175000,-87.1888889
us,goodsprings,Goodsprings,AL,,33.6688889,-87.2316667
us,goodwater,Goodwater,AL,,33.0655556,-86.0533333
us,goodway,Goodway,AL,,31.3366667,-87.4258333
us,goodwins mill,Goodwins Mill,AL,,33.8202778,-86.3852778
us,goodwyn,Goodwyn,AL,,32.4377778,-85.9338889
us,goodyear,Goodyear,AL,,34.0083333,-85.9888889
us,gordo,Gordo,AL,,33.3200000,-87.9027778
us,gordon,Gordon,AL,,31.1411111,-85.0966667
us,gordon heights,Gordon Heights,AL,,33.4283333,-86.9252778
us,gordon landing,Gordon Landing,AL,,31.1475000,-85.0700000
us,gordonsville,Gordonsville,AL,,32.1627778,-86.7325000
us,gorgas,Gorgas,AL,,33.5200000,-87.6138889
us,gosa,Gosa,AL,,32.8461111,-87.8616667
us,goshen,Goshen,AL,,31.7227778,-86.1183333
us,gosport,Gosport,AL,,31.5825000,-87.5836111
us,gosport landing,Gosport Landing,AL,,31.5466667,-87.5786111
us,gourdsville,Gourdsville,AL,,34.9894444,-87.0902778
us,graball,Graball,AL,,31.5863889,-85.2758333
us,grace,Grace,AL,,31.6119444,-86.8805556
us,grady,Grady,AL,,31.9947222,-86.2011111
us,graham,Graham,AL,,33.4575000,-85.3208333
us,grand acres,Grand Acres,AL,,31.2755556,-85.4430556
us,grand bay,Grand Bay,AL,,30.4761111,-88.3422222
us,grandberry crossroads,Grandberry Crossroads,AL,,31.3541667,-85.2286111
us,grandview,Grandview,AL,,34.1275000,-86.9061111
us,grangeburg,Grangeburg,AL,,31.0077778,-85.2116667
us,grant,Grant,AL,,34.5286111,-86.2533333
us,grant town,Grant Town,AL,,33.5408333,-85.9500000
us,grantley,Grantley,AL,,33.8538889,-85.5461111
us,grants mill,Grants Mill,AL,,33.5077778,-86.6497222
us,grasmere,Grasmere,AL,,33.3969444,-86.3327778
us,grasselli,Grasselli,AL,,33.4486111,-86.9094444
us,grassland,Grassland,AL,,34.2983333,-85.5883333
us,grassy,Grassy,AL,,34.9713889,-87.2997222
us,gravel hill,Gravel Hill,AL,,34.4852778,-87.7419444
us,gravelly springs,Gravelly Springs,AL,,34.8858333,-87.9080556
us,gray hill,Gray Hill,AL,,33.2161111,-87.0577778
us,graymont,Graymont,AL,,33.5138889,-86.8330556
us,grayson,Grayson,AL,,34.2802778,-87.3194444
us,grayson valley,Grayson Valley,AL,,33.6480556,-86.6394444
us,graystone,Graystone,AL,,33.9261111,-86.5083333
us,graysville,Graysville,AL,,33.6205556,-86.9713889
us,grayton,Grayton,AL,,33.8000000,-85.9672222
us,green acres,Green Acres,AL,,31.2202778,-85.4755556
us,green acres estates,Green Acres Estates,AL,,33.6611111,-86.4277778
us,green bay,Green Bay,AL,,31.1777778,-86.2894444
us,green hill,Green Hill,AL,,34.9730556,-87.5122222
us,green pond,Green Pond,AL,,33.2250000,-87.1263889
us,green street,Green Street,AL,,31.5769444,-87.1308333
us,greenbrier,Greenbrier,AL,,34.8325000,-87.6475000
us,greenfield,Greenfield,AL,,34.8277778,-86.4122222
us,greenleas heights,Greenleas Heights,AL,,33.5722222,-86.8319444
us,greens crossroads,Greens Crossroads,AL,,31.8852778,-85.6008333
us,greensboro,Greensboro,AL,,32.7044444,-87.5958333
us,greenville,Greenville,AL,,31.8294444,-86.6177778
us,greenwood,Greenwood,AL,,33.9188889,-85.5755556
us,greenwycke village,Greenwycke Village,AL,,34.7033333,-86.5505556
us,greer,Greer,AL,,32.6805556,-86.1569444
us,griffen mill,Griffen Mill,AL,,32.5258333,-85.2663889
us,griffin addition,Griffin Addition,AL,,34.5877778,-87.0219444
us,griffin heights,Griffin Heights,AL,,31.2563889,-85.4355556
us,griffitts lake shore subdivision,Griffitts Lake Shore Subdivision,AL,,33.5077778,-86.2769444
us,grimes,Grimes,AL,,31.3044444,-85.4480556
us,grove hill,Grove Hill,AL,,31.7086111,-87.7772222
us,grove oak,Grove Oak,AL,,34.4380556,-86.0525000
us,grove park,Grove Park,AL,,33.4788889,-86.8025000
us,grover,Grover,AL,,34.4122222,-85.5116667
us,gu-win,Gu-Win,AL,,33.9608333,-87.8805556
us,guerryton,Guerryton,AL,,32.2208333,-85.5013889
us,guest,Guest,AL,,34.4241667,-85.8733333
us,guin,Guin,AL,,33.9655556,-87.9147222
us,guinea,Guinea,AL,,32.9436111,-87.6511111
us,guinn cross roads,Guinn Cross Roads,AL,,34.4866667,-87.9241667
us,gulf highlands,Gulf Highlands,AL,,30.2311111,-87.8797222
us,gulf shores,Gulf Shores,AL,,30.2458333,-87.7008333
us,gulfcrest,Gulfcrest,AL,,30.9952778,-88.2375000
us,gum spring,Gum Spring,AL,,34.4361111,-86.8186111
us,gum springs,Gum Springs,AL,,34.0486111,-86.6638889
us,gumbud,Gumbud,AL,,33.6305556,-87.8055556
us,guntersville,Guntersville,AL,,34.3580556,-86.2947222
us,gunthertown,Gunthertown,AL,,33.3738889,-85.9525000
us,gurley,Gurley,AL,,34.7016667,-86.3758333
us,gurnee,Gurnee,AL,,33.1894444,-86.9686111
us,gurnee junction,Gurnee Junction,AL,,33.1980556,-86.9641667
us,guthery crossroads,Guthery Crossroads,AL,,34.1155556,-87.0108333
us,hackleburg,Hackleburg,AL,,34.2772222,-87.8286111
us,hackneyville,Hackneyville,AL,,33.0602778,-85.9330556
us,hacoda,Hacoda,AL,,31.0747222,-86.1663889
us,haden,Haden,AL,,34.6891667,-86.5047222
us,hagler,Hagler,AL,,33.0338889,-87.3400000
us,halawaka,Halawaka,AL,,32.6644444,-85.1713889
us,haleburg,Haleburg,AL,,31.4063889,-85.1372222
us,haleyville,Haleyville,AL,,34.2263889,-87.6213889
us,half acre,Half Acre,AL,,32.1944444,-87.9122222
us,half chance,Half Chance,AL,,32.2997222,-87.7277778
us,hall creek,Hall Creek,AL,,32.5158333,-87.9511111
us,hall grove,Hall Grove,AL,,33.5175000,-85.9827778
us,hall valley,Hall Valley,AL,,34.2555556,-85.4694444
us,hallingworth,Hallingworth,AL,,33.8363889,-85.6930556
us,halls chapel,Halls Chapel,AL,,33.7508333,-85.8472222
us,halls crossroads,Halls Crossroads,AL,,31.4022222,-87.3313889
us,hallsville,Hallsville,AL,,31.7452778,-86.1038889
us,halltown,Halltown,AL,,34.4530556,-88.0613889
us,halsell,Halsell,AL,,32.2838889,-88.2772222
us,halso mill,Halso Mill,AL,,31.7130556,-86.5205556
us,hamburg,Hamburg,AL,,32.5277778,-87.2863889
us,hamilton,Hamilton,AL,,34.1422222,-87.9886111
us,hamilton crossroads,Hamilton Crossroads,AL,,31.6436111,-85.8083333
us,hammac,Hammac,AL,,31.1222222,-87.2230556
us,hammondville,Hammondville,AL,,34.5816667,-85.6266667
us,hamner,Hamner,AL,,32.7433333,-88.2691667
us,hamner estates,Hamner Estates,AL,,33.2777778,-87.5486111
us,hampden,Hampden,AL,,32.0813889,-87.6288889
us,hampton,Hampton,AL,,32.9586111,-85.6119444
us,hanceville,Hanceville,AL,,34.0605556,-86.7675000
us,hancock crossroads,Hancock Crossroads,AL,,34.5347222,-85.9936111
us,hannah,Hannah,AL,,34.7877778,-86.9547222
us,hannon,Hannon,AL,,32.2391667,-85.5261111
us,hanover,Hanover,AL,,33.0047222,-86.2025000
us,happy hill,Happy Hill,AL,,34.1497222,-86.0950000
us,happy hollow,Happy Hollow,AL,,34.0319444,-86.0916667
us,hardaway,Hardaway,AL,,32.2863889,-85.8488889
us,hardwick,Hardwick,AL,,33.6883333,-86.3525000
us,hardwickburg,Hardwickburg,AL,,31.4986111,-85.1508333
us,hardy,Hardy,AL,,33.2636111,-86.8108333
us,harkins crossroads,Harkins Crossroads,AL,,33.2311111,-85.8672222
us,harkness crossroads,Harkness Crossroads,AL,,33.9141667,-86.7227778
us,harlem heights,Harlem Heights,AL,,33.4602778,-86.9805556
